announced	5.49160036387e-07
locations	5.48876324683e-07
atacama	5.47638287461e-07
jacinto	5.45800409515e-07
resonance	5.44957163743e-07
normandy	5.44850428176e-07
bataan	5.4244279898e-07
rica	5.41440172527e-07
iwaki	5.37145099846e-07
natural	5.26516948919e-07
acceleration	5.25459564139e-07
crescent	5.25152202222e-07
haida	5.19336292881e-07
mm	5.19125838491e-07
loss	5.19030908901e-07
melting	5.18485331536e-07
district	5.15024365195e-07
wellington	5.13770351276e-07
aomori	5.10283231026e-07
massive	5.09968281996e-07
kobe	5.07812463509e-07
red	5.07540794363e-07
ductile	5.04707374446e-07
larger	5.03154988066e-07
risks	5.02151272363e-07
hour	5.01502507406e-07
ines	4.97463116744e-07
craton	4.96118975642e-07
braced	4.94080784485e-07
trough	4.91874462824e-07
mid	4.89867419557e-07
inland	4.85219515247e-07
amplification	4.77746574264e-07
tibet	4.76651476098e-07
map	4.75654537646e-07
complex	4.75579326258e-07
uninhabitable	4.725386048e-07
jalisco	4.71206563094e-07
kan	4.69556087253e-07
hospitals	4.69294784148e-07
shikoku	4.68551418049e-07
minister	4.65993356106e-07
comrie	4.64841496957e-07
pumps	4.60253214648e-07
pleistocene	4.57889704417e-07
catastrophe	4.56367614085e-07
make	4.56252187561e-07
higher	4.56249909307e-07
mechanism	4.55394232374e-07
agencies	4.553672314e-07
health	4.55006250641e-07
evacuate	4.52981782503e-07
codes	4.52977212756e-07
album	4.5193111673e-07
elsinore	4.5101559516e-07
petre	4.50099044857e-07
gansu	4.47217036184e-07
bridges	4.45000346265e-07
alert	4.4247405311e-07
evacuations	4.40487466387e-07
cera	4.37765351273e-07
collapsing	4.37065563111e-07
ms	4.36528144328e-07
chiba	4.32650206251e-07
ruins	4.30916774414e-07
saguenay	4.29618370136e-07
noland	4.28946114426e-07
assessment	4.28739893956e-07
telethon	4.28066888225e-07
belt	4.27241340402e-07
across	4.27022892464e-07
show	4.25779063884e-07
temporary	4.25287694313e-07
prone	4.24687530337e-07
heritage	4.23334648814e-07
slab	4.2105336079e-07
meters	4.21027449097e-07
continental	4.16978793994e-07
coolant	4.15253003897e-07
deployment	4.14857633878e-07
italy	4.13825128124e-07
yukio	4.13538777307e-07
capital	4.12797525208e-07
horizontal	4.09427344477e-07
rebar	4.09420029677e-07
leaks	4.08267193548e-07
does	4.06817904312e-07
extension	4.05802535914e-07
sepik	4.02397492119e-07
border	4.0040106454e-07
college	3.99946802288e-07
loading	3.98221880014e-07
charlevoix	3.98104447612e-07
wall	3.97621427918e-07
affecting	3.97425210994e-07
dst	3.97271432359e-07
sarma	3.96963676008e-07
abruzzo	3.90487048575e-07
relative	3.88489592773e-07
likely	3.86815904442e-07
undamaged	3.79806687643e-07
assist	3.79784002082e-07
falling	3.79187878484e-07
season	3.78641569258e-07
manawatu	3.77602767564e-07
tower	3.75912201735e-07
occurrence	3.75274795456e-07
predicted	3.74755334184e-07
roughly	3.73520395786e-07
geophysical	3.71715794879e-07
modal	3.71532641983e-07
madrid	3.70874072449e-07
hawke	3.70217954106e-07
plants	3.67987900176e-07
tejon	3.66149597249e-07
karakoram	3.64812955755e-07
unconsolidated	3.63669870009e-07
valiant	3.63666094326e-07
flooded	3.62446125795e-07
oxfam	3.61887980685e-07
nias	3.61815173542e-07
tibetan	3.61692859348e-07
issued	3.57526628363e-07
loyalty	3.57358191325e-07
southwestern	3.53832792426e-07
estero	3.52562454491e-07
range	3.52433082555e-07
tacoma	3.52187270913e-07
msv	3.51111932868e-07
iranian	3.47079214037e-07
leak	3.46595019673e-07
ssi	3.45283718023e-07
antioch	3.45262354938e-07
hydrogen	3.41324941794e-07
venting	3.40288490202e-07
immediate	3.39916183685e-07
unusually	3.34435184651e-07
historic	3.33807076163e-07
link	3.33723323948e-07
sources	3.33682216455e-07
nevada	3.32330693741e-07
lavie	3.31153378969e-07
good	3.28173832066e-07
immediately	3.27089652141e-07
fund	3.25904610706e-07
terrane	3.25349244597e-07
